bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681554 counts_off = 0 period_off = 0.100396 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681554 counts_on = 6 period_on = 0.100524 rate_on = 59.6875 ratee_on = 24.3673 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681555 counts_off = 2 period_off = 0.100145 rate_off = 19.9709 ratee_off = 14.1216 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681555 counts_on = 9 period_on = 0.100683 rate_on = 89.3896 ratee_on = 29.7965 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681556 counts_off = 3 period_off = 0.100644 rate_off = 29.8081 ratee_off = 17.2097 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681556 counts_on = 11 period_on = 0.101118 rate_on = 108.784 ratee_on = 32.7997 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681557 counts_off = 4 period_off = 0.100603 rate_off = 39.7603 ratee_off = 19.8802 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681557 counts_on = 8 period_on = 0.100475 rate_on = 79.6216 ratee_on = 28.1505 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681558 counts_off = 5 period_off = 0.100112 rate_off = 49.944 ratee_off = 22.3356 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681558 counts_on = 7 period_on = 0.100049 rate_on = 69.9654 ratee_on = 26.4444 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681559 counts_off = 0 period_off = 0.100716 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681559 counts_on = 8 period_on = 0.100954 rate_on = 79.2444 ratee_on = 28.0171 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681560 counts_off = 1 period_off = 0.101015 rate_off = 9.89954 ratee_off = 9.89954 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681560 counts_on = 13 period_on = 0.100063 rate_on = 129.918 ratee_on = 36.0327 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681561 counts_off = 1 period_off = 0.100881 rate_off = 9.91263 ratee_off = 9.91263 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681561 counts_on = 12 period_on = 0.100411 rate_on = 119.509 ratee_on = 34.4993 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681562 counts_off = 3 period_off = 0.10038 rate_off = 29.8863 ratee_off = 17.2549 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681562 counts_on = 12 period_on = 0.100478 rate_on = 119.429 ratee_on = 34.4762 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681563 counts_off = 1 period_off = 0.100721 rate_off = 9.92847 ratee_off = 9.92847 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681563 counts_on = 6 period_on = 0.100809 rate_on = 59.5183 ratee_on = 24.2982 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681564 counts_off = 2 period_off = 0.100733 rate_off = 19.8545 ratee_off = 14.0392 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681565 counts_on = 12 period_on = 0.100802 rate_on = 119.046 ratee_on = 34.3655 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681565 counts_off = 2 period_off = 0.100511 rate_off = 19.8983 ratee_off = 14.0702 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681565 counts_on = 6 period_on = 0.100553 rate_on = 59.67 ratee_on = 24.3602 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 45 timestamp_off = 1645681566 counts_off = 6 period_off = 0.100025 rate_off = 59.9851 ratee_off = 24.4888 temperature_off = -30.4  threshold_on = 45 timestamp_on = 1645681566 counts_on = 8 period_on = 0.100469 rate_on = 79.6266 ratee_on = 28.1523 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681567 counts_off = 1 period_off = 0.100754 rate_off = 9.92512 ratee_off = 9.92512 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681568 counts_on = 7 period_on = 0.100322 rate_on = 69.7752 ratee_on = 26.3726 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681568 counts_off = 2 period_off = 0.10113 rate_off = 19.7764 ratee_off = 13.9841 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681568 counts_on = 5 period_on = 0.100066 rate_on = 49.9672 ratee_on = 22.346 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681569 counts_off = 1 period_off = 0.10083 rate_off = 9.91766 ratee_off = 9.91766 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681570 counts_on = 8 period_on = 0.100978 rate_on = 79.2255 ratee_on = 28.0104 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681570 counts_off = 3 period_off = 0.100744 rate_off = 29.7785 ratee_off = 17.1926 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681571 counts_on = 3 period_on = 0.101041 rate_on = 29.691 ratee_on = 17.1421 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681571 counts_off = 0 period_off = 0.101014 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681571 counts_on = 10 period_on = 0.10003 rate_on = 99.9699 ratee_on = 31.6133 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681572 counts_off = 1 period_off = 0.108849 rate_off = 9.18705 ratee_off = 9.18705 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681573 counts_on = 2 period_on = 0.10065 rate_on = 19.8708 ratee_on = 14.0507 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681573 counts_off = 0 period_off = 0.100491 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681574 counts_on = 7 period_on = 0.100234 rate_on = 69.8368 ratee_on = 26.3958 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681574 counts_off = 0 period_off = 0.1006 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681575 counts_on = 4 period_on = 0.100604 rate_on = 39.7598 ratee_on = 19.8799 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681575 counts_off = 0 period_off = 0.100498 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681576 counts_on = 5 period_on = 0.100598 rate_on = 49.7025 ratee_on = 22.2277 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681576 counts_off = 0 period_off = 0.100418 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681577 counts_on = 10 period_on = 0.101059 rate_on = 98.9521 ratee_on = 31.2914 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681577 counts_off = 1 period_off = 0.100935 rate_off = 9.90738 ratee_off = 9.90738 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681578 counts_on = 7 period_on = 0.100438 rate_on = 69.695 ratee_on = 26.3422 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681578 counts_off = 2 period_off = 0.100034 rate_off = 19.9933 ratee_off = 14.1374 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681579 counts_on = 2 period_on = 0.101119 rate_on = 19.7787 ratee_on = 13.9856 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681579 counts_off = 1 period_off = 0.100875 rate_off = 9.91323 ratee_off = 9.91323 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681580 counts_on = 7 period_on = 0.100314 rate_on = 69.7806 ratee_on = 26.3746 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681580 counts_off = 1 period_off = 0.101027 rate_off = 9.89839 ratee_off = 9.89839 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681581 counts_on = 8 period_on = 0.101019 rate_on = 79.1934 ratee_on = 27.9991 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681581 counts_off = 0 period_off = 0.101189 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681582 counts_on = 4 period_on = 0.10109 rate_on = 39.5686 ratee_on = 19.7843 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681582 counts_off = 2 period_off = 0.100942 rate_off = 19.8133 ratee_off = 14.0101 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681583 counts_on = 5 period_on = 0.100777 rate_on = 49.6145 ratee_on = 22.1883 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681583 counts_off = 1 period_off = 0.101113 rate_off = 9.88996 ratee_off = 9.88996 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681584 counts_on = 5 period_on = 0.100907 rate_on = 49.5507 ratee_on = 22.1598 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681584 counts_off = 3 period_off = 0.10017 rate_off = 29.949 ratee_off = 17.291 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681585 counts_on = 8 period_on = 0.100401 rate_on = 79.6804 ratee_on = 28.1713 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681585 counts_off = 0 period_off = 0.100599 rate_off = 0 ratee_off = 0 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681586 counts_on = 5 period_on = 0.100765 rate_on = 49.6203 ratee_on = 22.1909 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681586 counts_off = 1 period_off = 0.100698 rate_off = 9.93065 ratee_off = 9.93065 temperature_off = -30.4  threshold_on = 48 timestamp_on = 1645681587 counts_on = 10 period_on = 0.10007 rate_on = 99.9298 ratee_on = 31.6006 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681588 counts_off = 1 period_off = 0.100137 rate_off = 9.98633 ratee_off = 9.98633 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645681588 counts_on = 6 period_on = 0.101062 rate_on = 59.3693 ratee_on = 24.2374 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681589 counts_off = 0 period_off = 0.100138 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645681589 counts_on = 10 period_on = 0.100428 rate_on = 99.5738 ratee_on = 31.488 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681589 counts_off = 2 period_off = 0.100543 rate_off = 19.892 ratee_off = 14.0657 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645681590 counts_on = 5 period_on = 0.100027 rate_on = 49.9864 ratee_on = 22.3546 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681591 counts_off = 3 period_off = 0.100554 rate_off = 29.8346 ratee_off = 17.225 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645681591 counts_on = 5 period_on = 0.100611 rate_on = 49.6964 ratee_on = 22.2249 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 48 timestamp_off = 1645681592 counts_off = 1 period_off = 0.100648 rate_off = 9.93561 ratee_off = 9.93561 temperature_off = -30.3  threshold_on = 48 timestamp_on = 1645681592 counts_on = 6 period_on = 0.100868 rate_on = 59.4837 ratee_on = 24.2841 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681593 counts_off = 3 period_off = 0.100724 rate_off = 29.7842 ratee_off = 17.1959 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681593 counts_on = 8 period_on = 0.10101 rate_on = 79.2003 ratee_on = 28.0015 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681594 counts_off = 0 period_off = 0.100937 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681594 counts_on = 0 period_on = 0.100486 rate_on = 0 ratee_on = 0 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681595 counts_off = 0 period_off = 0.10031 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681595 counts_on = 5 period_on = 0.100862 rate_on = 49.5726 ratee_on = 22.1695 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681596 counts_off = 2 period_off = 0.100862 rate_off = 19.8291 ratee_off = 14.0213 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681596 counts_on = 4 period_on = 0.101199 rate_on = 39.526 ratee_on = 19.763 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681597 counts_off = 0 period_off = 0.100217 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681597 counts_on = 2 period_on = 0.100437 rate_on = 19.913 ratee_on = 14.0806 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681598 counts_off = 0 period_off = 0.101003 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681598 counts_on = 9 period_on = 0.100335 rate_on = 89.6992 ratee_on = 29.8997 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681599 counts_off = 0 period_off = 0.100147 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681599 counts_on = 5 period_on = 0.101128 rate_on = 49.4423 ratee_on = 22.1113 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681600 counts_off = 0 period_off = 0.100246 rate_off = 0 ratee_off = 0 temperature_off = -30.3  threshold_on = 51 timestamp_on = 1645681600 counts_on = 6 period_on = 0.101007 rate_on = 59.4018 ratee_on = 24.2507 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681601 counts_off = 0 period_off = 0.100135 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681601 counts_on = 10 period_on = 0.100717 rate_on = 99.2877 ratee_on = 31.3975 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681602 counts_off = 0 period_off = 0.100117 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681602 counts_on = 7 period_on = 0.10064 rate_on = 69.5546 ratee_on = 26.2892 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681603 counts_off = 3 period_off = 0.10048 rate_off = 29.8567 ratee_off = 17.2378 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681603 counts_on = 6 period_on = 0.100523 rate_on = 59.6878 ratee_on = 24.3674 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681604 counts_off = 0 period_off = 0.100015 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681604 counts_on = 3 period_on = 0.100393 rate_on = 29.8826 ratee_on = 17.2527 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681605 counts_off = 0 period_off = 0.100596 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681606 counts_on = 4 period_on = 0.100734 rate_on = 39.7085 ratee_on = 19.8543 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681606 counts_off = 0 period_off = 0.101017 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681607 counts_on = 6 period_on = 0.100819 rate_on = 59.5125 ratee_on = 24.2959 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681607 counts_off = 2 period_off = 0.100693 rate_off = 19.8623 ratee_off = 14.0448 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681607 counts_on = 8 period_on = 0.101037 rate_on = 79.1787 ratee_on = 27.9939 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681608 counts_off = 2 period_off = 0.100283 rate_off = 19.9435 ratee_off = 14.1022 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681609 counts_on = 4 period_on = 0.100343 rate_on = 39.8633 ratee_on = 19.9317 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681609 counts_off = 1 period_off = 0.100642 rate_off = 9.9362 ratee_off = 9.9362 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681610 counts_on = 9 period_on = 0.101155 rate_on = 88.9724 ratee_on = 29.6575 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681610 counts_off = 4 period_off = 0.100779 rate_off = 39.6909 ratee_off = 19.8454 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681611 counts_on = 3 period_on = 0.100305 rate_on = 29.9088 ratee_on = 17.2678 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681611 counts_off = 2 period_off = 0.100391 rate_off = 19.922 ratee_off = 14.087 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681612 counts_on = 7 period_on = 0.100138 rate_on = 69.9035 ratee_on = 26.421 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681612 counts_off = 0 period_off = 0.10119 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681613 counts_on = 5 period_on = 0.100735 rate_on = 49.6353 ratee_on = 22.1976 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681613 counts_off = 1 period_off = 0.100931 rate_off = 9.90778 ratee_off = 9.90778 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681614 counts_on = 5 period_on = 0.100934 rate_on = 49.5376 ratee_on = 22.1539 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681614 counts_off = 0 period_off = 0.100615 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681615 counts_on = 8 period_on = 0.100942 rate_on = 79.2536 ratee_on = 28.0204 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681615 counts_off = 0 period_off = 0.100567 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681616 counts_on = 9 period_on = 0.101142 rate_on = 88.9838 ratee_on = 29.6613 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681616 counts_off = 0 period_off = 0.101094 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681617 counts_on = 7 period_on = 0.100535 rate_on = 69.6273 ratee_on = 26.3166 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 51 timestamp_off = 1645681617 counts_off = 1 period_off = 0.101123 rate_off = 9.8889 ratee_off = 9.8889 temperature_off = -30.2  threshold_on = 51 timestamp_on = 1645681618 counts_on = 5 period_on = 0.100111 rate_on = 49.9445 ratee_on = 22.3359 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681618 counts_off = 0 period_off = 0.100176 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681619 counts_on = 3 period_on = 0.100959 rate_on = 29.7152 ratee_on = 17.1561 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681619 counts_off = 2 period_off = 0.100417 rate_off = 19.917 ratee_off = 14.0834 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681620 counts_on = 5 period_on = 0.101101 rate_on = 49.4555 ratee_on = 22.1172 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681620 counts_off = 0 period_off = 0.101069 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681621 counts_on = 4 period_on = 0.100404 rate_on = 39.8392 ratee_on = 19.9196 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681621 counts_off = 1 period_off = 0.100874 rate_off = 9.91335 ratee_off = 9.91335 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681622 counts_on = 7 period_on = 0.100901 rate_on = 69.3752 ratee_on = 26.2214 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681622 counts_off = 1 period_off = 0.101274 rate_off = 9.87417 ratee_off = 9.87417 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681623 counts_on = 6 period_on = 0.100976 rate_on = 59.42 ratee_on = 24.2581 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681624 counts_off = 1 period_off = 0.100904 rate_off = 9.91042 ratee_off = 9.91042 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681624 counts_on = 10 period_on = 0.101023 rate_on = 98.9877 ratee_on = 31.3027 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681625 counts_off = 0 period_off = 0.100806 rate_off = 0 ratee_off = 0 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681625 counts_on = 8 period_on = 0.100994 rate_on = 79.2128 ratee_on = 28.006 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681626 counts_off = 1 period_off = 0.100858 rate_off = 9.91492 ratee_off = 9.91492 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681626 counts_on = 3 period_on = 0.100211 rate_on = 29.9367 ratee_on = 17.284 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681627 counts_off = 3 period_off = 0.100398 rate_off = 29.881 ratee_off = 17.2518 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681627 counts_on = 3 period_on = 0.101047 rate_on = 29.6893 ratee_on = 17.1411 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681628 counts_off = 1 period_off = 0.100713 rate_off = 9.92924 ratee_off = 9.92924 temperature_off = -30.2  threshold_on = 54 timestamp_on = 1645681628 counts_on = 9 period_on = 0.100062 rate_on = 89.9445 ratee_on = 29.9815 temperature_on = -30.1
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681629 counts_off = 0 period_off = 0.100967 rate_off = 0 ratee_off = 0 temperature_off = -30.1  threshold_on = 54 timestamp_on = 1645681629 counts_on = 6 period_on = 0.100451 rate_on = 59.7307 ratee_on = 24.385 temperature_on = -30.1
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681630 counts_off = 2 period_off = 0.100189 rate_off = 19.9623 ratee_off = 14.1155 temperature_off = -30.1  threshold_on = 54 timestamp_on = 1645681630 counts_on = 4 period_on = 0.100691 rate_on = 39.7256 ratee_on = 19.8628 temperature_on = -30.1
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681631 counts_off = 2 period_off = 0.100251 rate_off = 19.9499 ratee_off = 14.1067 temperature_off = -30.0  threshold_on = 54 timestamp_on = 1645681631 counts_on = 9 period_on = 0.100116 rate_on = 89.8955 ratee_on = 29.9652 temperature_on = -30.0
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681632 counts_off = 2 period_off = 0.101146 rate_off = 19.7734 ratee_off = 13.9819 temperature_off = -30.0  threshold_on = 54 timestamp_on = 1645681633 counts_on = 6 period_on = 0.100264 rate_on = 59.842 ratee_on = 24.4304 temperature_on = -30.0
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 54 timestamp_off = 1645681633 counts_off = 3 period_off = 0.100653 rate_off = 29.8053 ratee_off = 17.2081 temperature_off = -30.0  threshold_on = 54 timestamp_on = 1645681633 counts_on = 8 period_on = 0.100681 rate_on = 79.4589 ratee_on = 28.093 temperature_on = -30.0
